Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_152759	LRRC43	135.394722441828	0.419869576612866	0.301237958561397	1.39381364359927	0.163373887024294	0.345279215487405
NM_004629	FANCG	89.5493311622289	0.503390775005098	0.361240572564844	1.39350563927793	0.163466940921598	0.345366670644707
NM_005744	ARIH1	1021.49333441093	-0.300778731856949	0.215861541582884	-1.39338730582288	0.163502702305216	0.345366670644707
NM_005229	ELK1	131.605195485626	0.424692018329084	0.30487561158673	1.3930009557628	0.163619501661609	0.345521000568488
NR_038357	LOC100507331	150.482465587936	0.455243545623955	0.326943242499864	1.39242378017385	0.16379410754239	0.345612566662628
NM_001097620	TMEM184A	153.19384526276	0.490108007744317	0.351976589261204	1.39244490314839	0.163787714992463	0.345612566662628
NM_145115	ZNF498	187.351451920889	0.382709551968271	0.27482520142174	1.39255625025805	0.163754020575465	0.345612566662628
NM_007270	FKBP9	293.95116726617	-0.33405645517758	0.239983663126174	-1.39199665021342	0.163923412333168	0.345793046043265
NM_004855	PIGB	82.5282992901058	-0.525122635854125	0.377522181183253	-1.39097160916017	0.164234036150506	0.346355815693805
NM_018946	NANS	566.851517001249	0.268958243545361	0.19353925381506	1.38968316888506	0.164625107985497	0.347087897807692
NM_004622	TSN	106.778423470774	-0.571001317370706	0.41102951510177	-1.38919784684885	0.164772596286412	0.347306166131978
NM_015188	TBC1D12	390.869533013068	-0.314301945307128	0.226322305442931	-1.38873605362058	0.164913026588372	0.347509445198222
NM_001190764	TMEM238	265.334763065155	0.335466222767978	0.241622179997785	1.38839167319429	0.165017810556809	0.347637520906344
NM_022045	MTBP	163.599338897938	-0.38702352111609	0.278813906785732	-1.38810694766928	0.165104481286527	0.347727379942299
NM_020765	UBR4	1693.71345952198	-0.226911339424348	0.163489632200485	-1.38792494894165	0.165159899827274	0.347751388229068
NM_033414	ZNF622	80.6985547084188	-0.537646201530347	0.387882011180031	-1.38610759466441	0.165714051670241	0.348732287745046
NR_026856	DKFZP686I15217	51.7253819752137	0.65722052582042	0.474138180487958	1.38613710700126	0.165705041540818	0.348732287745046
NR_038967	LOC100630923	973.207486420256	0.249784250114626	0.18030161274381	1.38536891774531	0.165939690145102	0.349021180017653
NM_001039517	RUSC1-AS1	54.8166662684132	0.628663539417881	0.453752696477045	1.38547615099338	0.165906920022668	0.349021180017653
NM_001134376	CCNJ	65.4284719904152	-0.574598890531749	0.414860059816831	-1.38504268351464	0.166039416174362	0.34913797917952
NM_000875	IGF1R	2187.37124369998	-0.220374159313007	0.159283294039524	-1.38353592347433	0.166500600246471	0.350001435555442
NM_152542	PPM1K	52.3719328691681	0.612911188221338	0.443043222509965	1.38341172391493	0.166538657753533	0.350001435555442
NM_025264	THUMPD2	238.86877233853	-0.343040730736784	0.248125475998658	-1.38252926006937	0.166809252636572	0.350290562421297
NM_022717	SNRNP35	57.0863994113697	-0.597961440499407	0.432430531756429	-1.38279190895849	0.166728680602146	0.350290562421297
NM_198467	RSBN1L	497.077670887186	0.282068984747947	0.204016817406664	1.38257712444216	0.166794567242088	0.350290562421297
NM_002973	ATXN2	1485.50506922565	-0.247377436557826	0.179122365665617	-1.38105275485042	0.167262740619935	0.350678718461864
NM_032374	APOPT1	263.11253062625	0.363899458633421	0.263360694450067	1.381753110096	0.167047520926793	0.350678718461864
NM_033515	ARHGAP18	284.642704601294	-0.331417076907761	0.239987879086527	-1.38097423157054	0.167286883865476	0.350678718461864
NM_001166059	HMGCL	190.569995484938	0.490917666471984	0.35556682401715	1.38066218024971	0.167382854941656	0.350678718461864
NM_152386	SGPP2	1097.70478511282	-0.253064836203037	0.18317448810702	-1.38155066689845	0.167109710479309	0.350678718461864
NM_001029885	GLTPD1	82.6517289413541	0.496953792631723	0.359985457754729	1.38048296653782	0.16743799063774	0.350678718461864
NM_031915	SETDB2	137.133140791986	-0.418826697875466	0.303357560337089	-1.38063708519434	0.167390574697774	0.350678718461864
NM_004941	DHX8	395.992783431385	0.288408722692418	0.208766843613859	1.38148720218171	0.167129210108974	0.350678718461864
NM_016625	RSRC1	1093.28589620252	-0.278244708802496	0.201535208722873	-1.38062580015537	0.167394046295477	0.350678718461864
NR_033500	PPP2R1A	724.153615727887	0.261594523850419	0.189453420837659	1.38078543366381	0.167344943534563	0.350678718461864
NM_152324	TEX29	109.642416961244	-0.461809203058286	0.334630321517821	-1.38005785298716	0.167568832804564	0.35082244048597
NM_022749	FAM160B2	230.485092534659	0.377537420253129	0.273583496721892	1.37997147041698	0.167595429163804	0.35082244048597
NM_004704	RRP9	87.5463401092522	0.484841109274265	0.351472566125986	1.37945648110832	0.167754055201916	0.350839374417115
NM_003489	NRIP1	958.21323418283	-0.240388363428252	0.174253950674526	-1.37952891453953	0.16773173758092	0.350839374417115
NM_020533	MCOLN1	58.0987081609917	0.606257713404233	0.439518303588731	1.37936852334488	0.167781159056691	0.350839374417115
NM_001159772	CANT1	879.425432052481	-0.273344483347189	0.198133465629726	-1.37959774982192	0.167710530659873	0.350839374417115
NM_172020	POM121	669.903198102084	0.290167562607024	0.210454805651921	1.37876425158446	0.167967452045266	0.351135980724424
NM_003564	TAGLN2	412.825348580039	0.297399145277247	0.215733355744683	1.37854966493551	0.168033645048061	0.351181427481398
NM_138364	PRMT10	102.547783328798	-0.484229298647319	0.351378931128984	-1.37808290636973	0.168177692518072	0.351389518881981
NM_005969	NAP1L4	1106.49491824214	0.255625656072789	0.185534408739646	1.37778031476361	0.168271125550678	0.351491774682802
NM_020156	C1GALT1	217.47056116305	-0.346679730224109	0.251663782463968	-1.37755113918207	0.168341915403099	0.351546690902586
NM_002950	RPN1	534.895101672155	0.271496889241353	0.197305418870597	1.37602348073073	0.1688143637887	0.352402534851985
NM_001039569	AP1S3	804.980942732647	-0.256082262124811	0.186114738853827	-1.37593757325118	0.168840961318324	0.352402534851985
NM_014580	SLC2A8	147.454778038987	0.398618343756768	0.290044990240203	1.37433280066879	0.169338387757179	0.353347401817674
NM_015932	POMP	229.085680944006	-0.434520907421073	0.316213422090932	-1.37413808859802	0.169398816751447	0.353380156413105
NM_145800	SEPT6	194.390452676337	0.378424447740289	0.275580978482279	1.37318783692694	0.169693959927022	0.35380899536117
NM_012083	FRAT2	128.441493209392	0.458210843465445	0.333679470349804	1.37320657751312	0.169688135475018	0.35380899536117
NM_001225	CASP4	85.4196860420161	-0.498640281786064	0.363241914125024	-1.37274984630336	0.169830127248866	0.35399947368497
NM_001128208	LEPROTL1	161.464930363489	-0.402479378599391	0.293373134843995	-1.37190264136972	0.17009374802904	0.354455449598897
NM_000031	ALAD	72.210038688271	0.532297773220989	0.388073295215177	1.37164236700658	0.1701747979332	0.3545308290275
NM_006191	PA2G4	223.479640074942	0.360816053061258	0.263108391761116	1.37135896976199	0.170263081255393	0.354621234357396
NR_040718	RASSF3	1560.0672806558	-0.225473924662107	0.164452518198942	-1.37105790249649	0.1703569066993	0.354723132030699
NM_001243879	TRA2B	998.214618788378	-0.280026789031872	0.204276602888142	-1.37082164610506	0.170430561427325	0.354782986897461
NM_000124	ERCC6	516.46201411794	-0.27097032049257	0.197768125804122	-1.37014151997855	0.170642729136018	0.354850634423412
NM_001136042	AARSD1	207.138643063385	0.347025420849917	0.253255010357993	1.37026083061249	0.170605495465302	0.354850634423412
NM_005370	RAB8A	651.415353736535	0.258543301090191	0.188646880063637	1.37051458790612	0.170526324812383	0.354850634423412
NR_024526	ARL6IP6	212.104981461462	-0.351799001895202	0.256742146370471	-1.37024250544189	0.170611213867257	0.354850634423412
NM_005590	MRE11A	351.083341842118	-0.307475527380954	0.224465662857594	-1.36981097004589	0.170745916760234	0.354971774317329
NM_001079862	DBI	125.081868347877	-0.428853053952836	0.313159584241265	-1.3694393387061	0.170861984555399	0.355119620622902
NM_003324	TULP3	334.035265647778	0.313413806173951	0.228949092624156	1.36892355668101	0.171023171362178	0.355361139863548
NM_012453	TBL2	194.760587065767	0.390012864938022	0.28497169843574	1.36860210006422	0.171123687210069	0.355476499857888
NM_030939	C6orf62	345.013445519768	0.320958162792009	0.234610112723004	1.36804913934359	0.171296695260396	0.355742348201139
NM_203458	NOTCH2NL	237.332854553129	0.342685190558152	0.25053225880965	1.36782860692809	0.171365731043229	0.355792187974116
NR_002217	PMS2CL	56.1713807579134	0.588919479615925	0.430659942655229	1.36748144251576	0.17147445008944	0.355924370916073
NM_175854	PAN3	1205.35077009862	-0.286538399497132	0.209629335385594	-1.36688120949328	0.171662542656933	0.356221194376088
NR_037668	SCNN1D	66.1974877891472	0.585571087499935	0.428578824203523	1.3663089598236	0.171842009949658	0.356406374009529
NM_004864	GDF15	52.5021790942626	-0.643977128165885	0.47131921171307	-1.36632904443947	0.171835708693633	0.356406374009529
NM_005870	SAP18	201.761535243034	0.384934406681835	0.281998952541507	1.36502069675304	0.172246545099079	0.35706585087932
NM_017907	LAMTOR1	86.6977225279732	-0.495972155895203	0.36334729869816	-1.36500851299081	0.172250374392543	0.35706585087932
NM_012255	XRN2	739.486796895223	-0.27681904803316	0.202841510838	-1.36470610423644	0.172345440308933	0.357169196862689
NM_015210	CCDC165	1055.9729892172	-0.235634868347353	0.173018999112127	-1.36190169609435	0.173228910861933	0.358905952218533
NM_016546	C1RL	165.870581236038	-0.433785186542974	0.318734246691345	-1.3609619645392	0.173525709706795	0.3592711658532
NM_003309	TSPYL1	45.6161162189945	-0.670938370239897	0.493042883808479	-1.3608113863388	0.173573302670533	0.3592711658532
NM_001252608	THBS3	104.725338079928	0.538143792533195	0.395423985098866	1.36092855469717	0.173536268649764	0.3592711658532
NM_001170414	TJP2	1775.30441982824	-0.218211940604779	0.160359428822133	-1.36076775907462	0.173587093678691	0.3592711658532
NM_014663	KDM4A	911.969665299286	0.293813105372425	0.215971043483785	1.3604282344197	0.17369444874985	0.35939919987528
NM_017799	C14orf101	286.27332626286	-0.316804617886556	0.232938831027592	-1.36003351819444	0.173819317317345	0.359563395340934
NR_024546	TXNL1	180.732767494697	-0.392885705666085	0.288935382285281	-1.3597701415404	0.173902673877204	0.3596416554005
NM_001136575	LANCL1	124.045204075441	-0.42269884593715	0.310931447976552	-1.35945993461886	0.174000890128011	0.359656470960568
NM_001080410	FBXO41	206.14750081953	0.39257709907771	0.288773385507086	1.35946426776257	0.173999517903225	0.359656470960568
NM_017822	KANSL2	547.369306043369	0.281626440445729	0.207232244952129	1.35898947825801	0.174149922859765	0.359870361127948
NR_024110	SBDSP1	46.5609304335062	-0.687820503519919	0.506323602747227	-1.3584602807136	0.174317677728669	0.360028667727186
NM_014814	PSMD6	113.751796598006	-0.511882868998075	0.376809235250154	-1.35846688751736	0.17431558263768	0.360028667727186
NM_194285	SPTY2D1	142.888081285714	-0.445102643675136	0.327789411112847	-1.3578920751711	0.174497932386615	0.360306760547376
NM_001167941	WDR76	267.444787751881	0.320949758618592	0.236419379307708	1.35754420622543	0.174608357235914	0.360440559750123
NM_017902	HIF1AN	200.370960361465	0.350736700747296	0.258432492637123	1.35716951521178	0.174727354624872	0.360497806617
NM_138788	TMEM45B	991.286265112282	-0.257444063865748	0.189676067958976	-1.35728279606381	0.174691371596961	0.360497806617
NM_016467	ORMDL1	46.4321430380383	-0.649028416736789	0.478368262541866	-1.35675475895516	0.174859146838992	0.360675524811498
NM_001114748	TMEM240	129.943377082664	0.436560019683133	0.321875257483536	1.3563018888007	0.175003134780629	0.360878299338808
NM_001008564	NUPL1	337.30200429824	-0.310404179959154	0.228998975070178	-1.35548283508269	0.175263773776859	0.36122718832173
NM_001981	EPS15	673.763006769785	-0.292995792724979	0.216147611647985	-1.35553564756546	0.175246959075667	0.36122718832173
NM_207585	IFNAR2	325.824589803662	-0.312316507932294	0.230762842823263	-1.353408998222	0.175925004382411	0.362400921674328
NM_015434	INTS7	665.318180022571	-0.258843294065646	0.191249675578263	-1.3534312844349	0.175917888680782	0.362400921674328
NM_001171976	CDHR2	453.728664100394	0.328410434430903	0.242794802327667	1.35262547337275	0.176175310246254	0.362821937159908
NM_016205	PDGFC	484.588602775599	0.32736870144312	0.242232722287914	1.35146357746834	0.176546979681705	0.363492608674868
NM_001042635	NGDN	121.322541715218	0.458859368405201	0.33962944937863	1.35105883557715	0.176676586421493	0.363664677626314
NM_003908	EIF2S2	601.362329180654	-0.266297757782249	0.197164939773453	-1.35063443880149	0.176812563202632	0.363849765381816
NM_032789	PARP10	53.4238383667137	0.61003367586148	0.452165513877226	1.34913799734652	0.177292645493456	0.364742682134974
NM_001159287	TPI1	215.578485404392	0.348596559206176	0.25869120475467	1.3475392777144	0.177806612231657	0.365514503416625
NM_002687	PNN	1227.86966709758	-0.317183829342336	0.235357957106173	-1.34766562916439	0.177765951623249	0.365514503416625
NM_203288	RP9	104.107488284627	0.442651689039399	0.328457171477288	1.34766942992447	0.177764728624506	0.365514503416625
NM_144775	SMCR8	208.363489817778	0.34349355285213	0.255009235841235	1.34698475417566	0.177985142908276	0.36578632387497
NM_138458	WDR92	82.7928572418674	-0.507122473267232	0.37652766058626	-1.34683989080014	0.178031804123304	0.365787061787803
NM_153340	ATXN7L2	112.809725930874	0.462076960936834	0.343161900943513	1.3465275709989	0.178132434863743	0.365859972064597
NM_001256121	S100PBP	304.647491353738	-0.304771463027541	0.226353153254686	-1.34644231213612	0.178159912978798	0.365859972064597
NM_017801	CMTM6	88.7417181329946	-0.545703317062898	0.405367731915488	-1.34619328105935	0.178240191374482	0.365929706823912
NR_024498	LOC646471	102.194308278334	0.520780741258033	0.387024629410991	1.34560103332598	0.178431218243995	0.366226714504433
NM_153373	AGXT2L2	906.086798272487	-0.273746690337175	0.203482241285893	-1.34530998187974	0.178525151400797	0.366280691730971
NM_001001481	UBE2W	378.194403467666	-0.288714625803079	0.214628987062012	-1.34518002323545	0.178567105782097	0.366280691730971
NM_006548	IGF2BP2	1658.15789709004	-0.233934203260596	0.17391731368371	-1.34508864187055	0.178596610702241	0.366280691730971
NR_037915	FAM24B-CUZD1	159.308177201991	-0.428738471308214	0.31881786819326	-1.34477554140197	0.178697731074324	0.36639296015758
NM_001040630	NCALD	932.229329200509	-0.267529736992556	0.198972591939024	-1.34455572189833	0.178768750439593	0.366443468726721
NM_001278	CHUK	146.84498997775	-0.44609132876141	0.331994368131465	-1.34367137392151	0.179054678054175	0.366934359695976
NM_032985	SEC23B	474.867656707895	-0.278487432997564	0.207407985276996	-1.3427035252555	0.179367992766056	0.36748110551137
NM_020947	KIAA1609	118.42210702277	-0.458160634443615	0.341309782930233	-1.34236010028833	0.179479265190501	0.367613739954617
NM_021204	ENOPH1	331.616128911913	0.309124038681824	0.230385606051042	1.34176802092982	0.179671224105567	0.367911526810258
NM_138555	KIF23	250.886536658364	-0.358317651855385	0.267222769734476	-1.34089491030807	0.179954574956212	0.368396253473457
NM_012200	B3GAT3	86.1777039627297	0.51358294082445	0.383057515406727	1.34074628526511	0.180002841341156	0.368399597563506
NM_015349	KIAA0240	299.907996392273	0.304620642620566	0.227563722401337	1.33861689115513	0.180695424406928	0.369625544488536
NM_003901	SGPL1	477.265378662182	-0.271092209189632	0.202503309668531	-1.33870507910893	0.180666702147655	0.369625544488536
NR_046285	LOC100130744	50.5776308472407	0.608211361802265	0.454496010971964	1.33821056097186	0.180827807387552	0.369800589790748
NM_016281	TAOK3	896.454190719562	-0.244340546721747	0.182654722924222	-1.33771819753665	0.18098831661752	0.369937309515758
NM_032823	C9orf3	2555.80792533324	-0.222971889987513	0.166668587433417	-1.33781592213103	0.180956450236882	0.369937309515758
NM_001083913	C10orf26	348.194221233632	0.314142848789346	0.234862128209197	1.33756281263675	0.181038993652638	0.369945175855107
NM_001195536	CHMP5	121.713309264321	0.419494125834146	0.314065832956621	1.33568851436344	0.181651105054077	0.371100007739128
NM_032346	PDCD2L	147.604544575007	0.390003695828627	0.292020688290606	1.33553447227175	0.181701480582266	0.371106953619415
NM_013443	ST6GALNAC6	116.516073364335	0.439258454514273	0.328985269216279	1.33519186302989	0.18181355933993	0.371239885961604
NM_006333	C1D	67.1615847990651	-0.561510855857677	0.420992874937799	-1.3337775750733	0.182276762362789	0.372036773608167
NM_032682	FOXP1	5377.37765089257	-0.20165749071561	0.15120009369914	-1.33371273642774	0.182298019068002	0.372036773608167
NM_001006941	ALG3	89.1700257458937	0.481113964716228	0.360796911481996	1.33347584030036	0.182375698736014	0.372099178722755
NM_001166103	SPINT2	740.328794029227	0.242269359224498	0.181760796145178	1.33290216791849	0.182563911052338	0.372387011958035
NM_007300	BRCA1	614.396033045115	0.251155097553824	0.188534014093599	1.33214740460115	0.182811755600054	0.372796300784828
NM_016213	TRIP4	318.704999524002	0.317219400401824	0.238181868402771	1.33183689643998	0.182913790742824	0.372908115320854
NM_004292	RIN1	61.3035386245502	0.548038112383628	0.411748539387213	1.33100195862078	0.183188366465005	0.373371541556641
NM_031942	CDCA7	134.294998740221	-0.418478780187328	0.314508543489021	-1.33058000760458	0.183327244425393	0.373558223100492
NM_032124	HDHD2	233.737328972503	-0.330155596007877	0.248218109024018	-1.3301027765703	0.183484410849037	0.373758647016154
NM_005759	ABI2	325.415190020394	-0.311516466260149	0.234223952185386	-1.32999406488362	0.183520226807046	0.373758647016154
NM_022909	CENPH	125.769545801393	0.414484689828579	0.311714656876894	1.32969265539629	0.183619555723563	0.373864559334059
NM_001135592	RPS27A	211.474748157485	0.407238461440216	0.306462353129186	1.32883682867418	0.183901808833615	0.374062112274926
NM_019074	DLL4	55.114992894261	0.584085023157952	0.439507348601603	1.32895394130805	0.183863165923115	0.374062112274926
NM_001142293	ARFGAP3	513.441790626292	0.261639467992653	0.1968770862165	1.32894829469863	0.183865028960901	0.374062112274926
NM_005053	RAD23A	276.464368947261	0.31367867186654	0.236057316517546	1.32882418767657	0.183905980262761	0.374062112274926
NM_020183	ARNTL2	430.153421280937	-0.283906388301857	0.21378985577714	-1.32796940841668	0.184188213243913	0.374460765551002
NM_153828	RTN4	1459.82290251945	-0.265945624754452	0.20026878182157	-1.32794348842346	0.184196776573569	0.374460765551002
NM_138426	GLCCI1	251.613527765353	-0.353658762592357	0.266349604997476	-1.32779908795325	0.18424448834041	0.374461398993887
NM_001101800	FAM13B	632.285724376579	-0.294964301533692	0.222279979956745	-1.32699445803033	0.184510515929044	0.374905626501916
NM_022480	KLHL25	211.863549127384	-0.346761191587604	0.261441397180178	-1.32634385880605	0.184725825520905	0.375150134091298
NR_026761	LINC00467	213.348287207566	-0.33974007829306	0.256136042380903	-1.3264048086908	0.184705646849494	0.375150134091298
NM_138418	FAM195A	330.026618554822	0.294040854079652	0.221788451484585	1.32577170773064	0.184915327053068	0.375332191423647
NM_024638	QTRTD1	169.230671980066	-0.370860208276311	0.279754647521869	-1.32566236722598	0.184951557966801	0.375332191423647
NM_007373	SHOC2	389.395310665247	-0.335572512821477	0.253139444931418	-1.32564291950783	0.184958002685096	0.375332191423647
NM_178841	RNF166	56.4017548839839	0.562901878450028	0.424686558125641	1.32545254301055	0.185021099729633	0.375363813010812
NM_001190799	PLK4	101.132365915596	-0.45499717316201	0.343398077935948	-1.32498462395843	0.185176251192977	0.375419913823595
NM_015143	METAP1	511.945944258593	-0.273724573870631	0.206594063569813	-1.32493920270915	0.185191316983614	0.375419913823595
NM_033402	LRRCC1	87.8317995640805	-0.493024706902956	0.372054232771169	-1.32514204510123	0.185124043133445	0.375419913823595
NM_007041	ATE1	1119.95566130532	-0.244010741878236	0.184230338545739	-1.32448729022802	0.185341261389259	0.375544647882991
NM_001172085	TBP	90.1117146140397	-0.493865819706664	0.372884324456323	-1.32444779068344	0.185354371590615	0.375544647882991
NM_007214	SEC63	709.163938115061	-0.248914056852713	0.187975880258734	-1.32418082846641	0.185442996378677	0.375544647882991
NM_001098791	MID1IP1	123.392854432026	-0.436667578697922	0.329747651460066	-1.32424772933009	0.185420784020775	0.375544647882991
NR_003228	AFG3L1P	487.787178243742	0.286338560459092	0.216312413939381	1.32372689687303	0.185593762270718	0.375753644781823
NR_033876	LINC00511	286.04616366678	0.313641404165616	0.23698379854673	1.32347192546064	0.185678486564276	0.375828860839811
NM_013319	UBIAD1	169.683357445202	-0.368606377252175	0.27875284524457	-1.32234121925741	0.18605455286623	0.376308688399135
NM_014248	RBX1	319.471859874815	0.292034402733343	0.220848433649979	1.32232951761019	0.186058447707218	0.376308688399135
NM_002618	PEX13	274.778111223965	0.316517949446955	0.239334295928881	1.322493076968	0.186004013171633	0.376308688399135
NM_005957	MTHFR	457.617199485043	0.335141588957921	0.253534798027629	1.32187609576733	0.186209413556967	0.376517626593304
NM_153695	ZNF367	426.91057545551	0.274519549988152	0.207705615872206	1.32167610796356	0.18627602783906	0.376555941639861
NM_024587	TMEM53	61.4805446246274	0.576952335720614	0.436719710319722	1.32110441110668	0.186466552459799	0.376673309948112
NM_001003891	MED15	1937.09329429416	0.214534854736717	0.162372596710275	1.32125037773163	0.186417893702741	0.376673309948112
NM_201624	USP33	367.067221999383	-0.318641255957554	0.241198882289132	-1.32107268878464	0.186477128507224	0.376673309948112
NM_022130	GOLPH3	559.687609274441	-0.268612292081115	0.203418173529674	-1.3204930878112	0.186670442317551	0.376967406520616
NM_138777	MRRF	393.014710886586	-0.344910034745257	0.26137603638596	-1.31959317890928	0.186970881478345	0.377477629358274
NM_000017	ACADS	193.947745583598	0.3462231369366	0.262551118656196	1.31868848515542	0.187273277926324	0.377991542058753
NM_022778	CEP85	454.436125970554	0.280010125811458	0.21244154552625	1.31805728073494	0.187484473565371	0.37832115994034
NM_001024649	CANX	1290.9101822889	0.261240190071299	0.198225694910968	1.31789266870087	0.187539580250047	0.378335721137735
NM_003274	TRAPPC10	1175.89035439134	0.221474475460869	0.168074827820215	1.31771353469881	0.187599561995984	0.378360107165757
NM_199420	POLQ	622.412888699865	0.247717547272835	0.188068232898239	1.31716847367238	0.187782158901311	0.3786317139664
NM_152740	HIBADH	584.363855248555	-0.260954976458494	0.198232924802806	-1.31640582268602	0.188037869152485	0.379050565528102
NR_027412	LOC100130581	104.370303893449	0.494593160997711	0.376002620782198	1.31539817453615	0.188376118714894	0.379635545369302
NM_015331	NCSTN	92.266313465726	-0.474484849401673	0.361295819075827	-1.31328629989513	0.189086493226266	0.380848645554636
NM_002294	LAMP2	141.129922122011	-0.4083914004835	0.310976378323466	-1.31325537548935	0.189096909967064	0.380848645554636
NM_016059	PPIL1	55.5241422164534	-0.577387344109141	0.439686751710765	-1.31317885258676	0.189122688165929	0.380848645554636
NM_001159575	SCNN1A	1362.1931890634	-0.217612678335295	0.165895695368815	-1.31174397172575	0.189606534967629	0.381531234397419
NM_018434	RNF130	464.368259665573	-0.27200924281318	0.207321005119511	-1.3120196993854	0.189513487914524	0.381531234397419
NM_003800	RNGTT	1144.79170078696	-0.24260561847236	0.184932645919701	-1.31185933811654	0.189567599331485	0.381531234397419
NM_001204513	RBAK-LOC389458	377.42947111208	0.291318698837431	0.222121226288264	1.31153021125214	0.189678693737244	0.381579241284499
NM_003907	EIF2B5	177.502050827267	0.349307012403537	0.266869767050566	1.30890440031504	0.190566735893203	0.38297563305935
NM_015269	ZCCHC11	611.873167362292	-0.260932023314404	0.199334852454881	-1.30901355232631	0.190529760103862	0.38297563305935
NM_006750	SNTB2	690.082047119096	-0.256853498608828	0.196215417038301	-1.30903831353216	0.190521372856768	0.38297563305935
NM_001077497_4	PRR3	219.046730678811	0.32657869758055	0.249437888837635	1.30925858578417	0.190446773035783	0.38297563305935
NR_040101	KLHDC3	117.860616675431	0.411667030991857	0.314563823514906	1.30869159203347	0.190638840953424	0.383023103644976
NM_001142305	ZNF771	55.4548491609215	0.578667156856154	0.442705401059722	1.30711564727011	0.19117343785233	0.383901921462482
NM_006019	TCIRG1	116.06834800874	0.41357121893605	0.316398489298715	1.30712134515153	0.191171503014158	0.383901921462482
NM_015695	BRPF3	352.635988400115	0.286584429679419	0.219286820816996	1.30689308464454	0.191249025053165	0.383956111288438
NM_003707	RUVBL1	219.423502457621	0.385887579926827	0.295310118953867	1.30671980118334	0.191307891182192	0.383976712484582
NM_181573	RFC4	70.8914063023597	-0.537426775280767	0.411594422877916	-1.30571928434554	0.191648037514151	0.384561721199338
NM_130470	MADD	689.383562730463	0.241417560006276	0.185015973313649	1.30484712039977	0.191944910374614	0.384961866453275
NM_001256401	ELOVL1	284.715583283172	0.316684373129723	0.242681242691213	1.30493963858868	0.191913402404172	0.384961866453275
NM_144631	ZNF513	52.9838823145541	0.568140640399197	0.435470691226249	1.30465873328779	0.192009079199584	0.384992823775815
NM_001098811	SEPT8	354.356118365194	0.295103961113308	0.22631745468163	1.30393814091115	0.192254674503467	0.385289682541196
NM_018320	RNF121	293.900356870721	-0.30924703234051	0.237147516573759	-1.3040281290246	0.1922239917651	0.385289682541196
NM_016642	SPTBN5	245.265854479692	0.353390605259184	0.271104829254954	1.30352014101101	0.192397244774694	0.385379876703874
NM_014714	IFT140	686.019156702748	0.251951070003906	0.193282987295932	1.30353464383365	0.192392296890196	0.385379876703874
NM_004187	KDM5C	487.526352038988	0.267434580622829	0.205232824536042	1.30307898469654	0.192547797453011	0.38558367550793
NM_001521	GTF3C2	637.458963863706	0.260845107255754	0.20020493235894	1.30289051414625	0.192612142874575	0.385614781730649
NM_012176	FBXO4	71.8156538472213	-0.519583272695981	0.398907542017876	-1.30251554048757	0.192740209013746	0.385717832474569
NM_183237	RNF7	55.4637909296342	-0.601458568412671	0.461788756482151	-1.30245390337025	0.192761266153114	0.385717832474569
NM_003653	COPS3	412.952001019816	0.269721639972222	0.207291549899876	1.30117045341453	0.193200116399381	0.386400232798763
NM_000287	PEX6	166.705374941938	-0.378824905353946	0.291112364101952	-1.30130132577013	0.193155333619355	0.386400232798763
NM_001079539	XBP1	354.322241042228	-0.306127563872471	0.235350254396163	-1.3007318163216	0.193350267800953	0.386504836950286
NR_002894	HIATL2	215.66531770349	0.333416627296977	0.256325218232239	1.30075624082719	0.193341904710005	0.386504836950286
NM_032351	MRPL45	172.377837473762	0.353419134086991	0.271759551724601	1.30048468156565	0.193434903106179	0.38657620403208
NM_024315	C7orf23	222.875345633889	-0.325543642381759	0.250453016158846	-1.29981921309859	0.193662938846258	0.386934045747455
NM_144970	CXorf38	160.756122196403	0.36320007378355	0.279482090903492	1.29954686044254	0.193756322695275	0.387022743183988
NM_019048	ASNSD1	64.3272682620818	-0.5439016358008	0.418717284799331	-1.29897106125309	0.193953860642489	0.387133808185884
NM_002461	MVD	340.994288477699	0.324529557746229	0.249893637919863	1.29867074827372	0.194056946888114	0.387133808185884
NM_001141970_4	DAXX	104.460678527712	0.444676952033621	0.342359133186383	1.29886107578014	0.193991609887063	0.387133808185884
NM_001115007	LIN54	494.559038456934	-0.289771807085847	0.223060543342797	-1.29907245245309	0.19391906590382	0.387133808185884
NR_027994	NHEG1	75.1496814964451	-0.575929669248288	0.443469096505305	-1.29869177759357	0.194049726997637	0.387133808185884
NM_032632	PAPOLA	426.750030771376	-0.327913399962565	0.25253132114878	-1.29850585848467	0.194113564503509	0.387148992572008
NR_027862	HAT1	351.992798262163	0.299045774296996	0.230398200383889	1.29795186680593	0.194303875438122	0.387332984093154
NR_027794	C3orf17	84.7163151789951	-0.516920966407056	0.39823730649022	-1.2980224554119	0.194279618757836	0.387332984093154
NM_017449	EPHB2	7157.62646155945	0.193954192710548	0.14957605407937	1.29669280222909	0.194736906905182	0.388098275618299
NM_203459	CAMSAP2	768.590500714374	-0.252065465718314	0.194457950227419	-1.29624664573253	0.194890523762065	0.388208557165989
NM_018047	RBM22	115.155375021999	-0.426728420337552	0.329195369257291	-1.29627710529559	0.194880033355018	0.388208557165989
NM_005998	CCT3	436.357325640787	0.264740578558608	0.204270621656703	1.29602865263479	0.19496561363083	0.388260233850153
