Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_012327	PIGN	1263.24084227077	0.560637395830114	0.0728497435459027	7.69580465958478	1.40606480128417e-14	1.33457888989178e-13
NM_015137	EFR3A	667.905192221936	0.771218887913587	0.100219192938129	7.69532127832742	1.41139083185627e-14	1.33838331356977e-13
NM_001199380	RNF145	1598.6228728008	0.484802901987244	0.0630887740561185	7.68445589949178	1.53648591597335e-14	1.45564841069266e-13
NM_024897	PAQR6	498.999983134271	-0.952166594906681	0.123951424883652	-7.68177207967103	1.56902813075387e-14	1.4850931683072e-13
NM_014053	FLVCR1	1048.44110920801	0.614314113354443	0.0800412203199889	7.6749718569824	1.65454972739973e-14	1.564581660286e-13
NM_003590	CUL3	2911.93634955664	0.368904096500831	0.0480675149385746	7.67470706509903	1.65797098647756e-14	1.56635845010848e-13
NM_139247	ADCY4	886.380215557647	-0.682043154446117	0.0889225381224629	-7.67008194825497	1.71886497302202e-14	1.62117468998338e-13
NM_002332	LRP1	3281.71001454154	-0.349041560719285	0.0455070301187641	-7.67005800660595	1.71918584197725e-14	1.62117468998338e-13
NM_004384	CSNK1G3	964.479145978338	0.634895512665984	0.0828191069165201	7.66605118437156	1.77372431831402e-14	1.66950363084312e-13
NM_004204	PIGQ	590.521208612709	-0.855752335910873	0.111628376484262	-7.6660824322884	1.77329247513554e-14	1.66950363084312e-13
NM_148976	PSMA1	3037.74180587906	0.355582837708027	0.046433712986018	7.65785923290474	1.8905794097298e-14	1.77784485974221e-13
NM_001190182	CCDC17	506.701197570584	-0.934314141274815	0.12204816440802	-7.65529039954511	1.92875890829993e-14	1.81039514535066e-13
NM_000101	CYBA	1655.3287002598	-0.485025886946974	0.0633578185595866	-7.65534385453656	1.92795675493559e-14	1.81039514535066e-13
NM_003339	UBE2D2	2174.87048718458	0.413151993514997	0.0541093597257138	7.6354995810209	2.2494643917216e-14	2.10947002422202e-13
NM_005347	HSPA5	3242.81492944379	-0.350754824786263	0.0459638803210283	-7.6310969034047	2.32764628510293e-14	2.180772663423e-13
NM_016231	NLK	1458.65948676954	0.50822854088236	0.0666111677999952	7.62977977519254	2.3515507015493e-14	2.20113814976357e-13
NM_014802	KIAA0528	956.532094037017	0.636428577006311	0.0835006509757526	7.62183970507154	2.50085478988918e-14	2.33873676299397e-13
NM_032809	FAM73B	905.016908104566	-0.675265745468694	0.0886753318867663	-7.61503488175237	2.63620265953019e-14	2.46304270562913e-13
NM_173469	UBE2Q2	1489.97842045328	0.496927763114661	0.065276247329615	7.61268889440603	2.68451431979484e-14	2.5058756830732e-13
NM_001001438	LSS	11450.0948198571	-0.193036967797149	0.0253613265016935	-7.61146968334873	2.70996473102722e-14	2.52730962427112e-13
NM_003922	HERC1	2299.75330277109	0.401653223831312	0.0527748488720584	7.61069396532117	2.72628082395381e-14	2.54019339890595e-13
NM_031267	CDK13	3978.10080358197	0.309724779572832	0.0407087963850787	7.60830108173764	2.77722275637715e-14	2.58528637156429e-13
NM_015640	SERBP1	1250.01295587782	0.545629267893077	0.071757860086459	7.60375612142926	2.87657110342202e-14	2.67531649508737e-13
NM_015434	INTS7	858.551566444336	0.67785687858945	0.089160110689369	7.60269220561066	2.90032745805364e-14	2.69494287868186e-13
NR_034109	TRAF3IP2-AS1	888.427881689694	0.656629944170465	0.0863875875215516	7.60097559162249	2.93906547042338e-14	2.72844140014807e-13
NM_052845	MMAB	4172.50968421422	-0.318635644825529	0.0419231363865652	-7.60047249059447	2.95051482426459e-14	2.73656881782933e-13
NM_001010872	FAM83B	615.509102448195	0.793010436319219	0.104348893361171	7.5996056189543	2.97034570876625e-14	2.75244808560493e-13
NM_001001928	PPARA	8047.80627286835	-0.223790826741697	0.0294809941286808	-7.59102036264036	3.17396065175634e-14	2.93844524879101e-13
NM_138361	LRSAM1	3098.73075094438	-0.364477073475558	0.0480764199784502	-7.58120246139232	3.42366840710755e-14	3.16673737182006e-13
NM_015329	MAU2	1806.39886920059	-0.46180532402242	0.0609293628013365	-7.57935587687272	3.47274732428589e-14	3.20921035718358e-13
NM_022036	GPRC5C	1273.7656780823	-0.554555368735006	0.0731987117766785	-7.5760263435632	3.56299491277908e-14	3.28961603038039e-13
NM_007346	OGFR	1095.9054023097	-0.627063943562474	0.0827719363501151	-7.57580372301635	3.56911067390105e-14	3.29226957349129e-13
NM_003385	VSNL1	863.780683481331	0.666577339136687	0.0880061473841312	7.57421338110843	3.61310134708964e-14	3.32982370971346e-13
NM_001242956	SEPT7	2236.60448162627	0.410867244612128	0.0542927147884593	7.56763124137354	3.80091103879476e-14	3.49973277515862e-13
NM_005640	TAF4B	1049.24455662996	0.595639919542808	0.0787570412509367	7.56300528920294	3.93861581439903e-14	3.62324114230404e-13
NM_001242824	FDPS	6153.48434845129	0.271621430086896	0.0359292710971885	7.55989258318549	4.0340235890232e-14	3.70765100182079e-13
NM_003473	STAM	2121.30111155238	0.416751670377093	0.0551872559037517	7.55159254708951	4.29967845044358e-14	3.94823999481962e-13
NR_037601	LOC100507217	759.38396162688	0.724740283749446	0.0960139435298874	7.54828160478428	4.41038504801064e-14	4.04623943519387e-13
NM_005146	SART1	1434.40043095785	-0.52558153591228	0.0696403053108886	-7.54708833578452	4.45096709043344e-14	4.07978535834315e-13
NM_001025593	ARFIP1	1208.81575066839	0.563907803284522	0.0747476804749505	7.54415119909305	4.55242727085465e-14	4.16902176400359e-13
NM_175610	TJP1	2334.57909933422	0.400546306608802	0.053134186089486	7.53839168504853	4.75802938021425e-14	4.35338255724828e-13
NM_152995	NFXL1	940.477165441747	0.628473914370561	0.0833862368776971	7.53690222635117	4.81266887986065e-14	4.39941180412824e-13
NM_003297	NR2C1	980.316636355302	0.61756918157608	0.0820117293223482	7.53025435116379	5.06415781216288e-14	4.62514269247538e-13
NM_025181	SLC35F5	995.634571513504	0.608692803602388	0.0808730901760619	7.52651842877841	5.21111278822631e-14	4.75508189373104e-13
NM_002647	PIK3C3	1024.44815259656	0.618912122417977	0.082254688142809	7.52433856831885	5.2987876119889e-14	4.83074389473602e-13
NM_145206	VTI1A	3365.41854282627	0.507261709129627	0.0674211076689154	7.52378189365615	5.32140875927435e-14	4.84701590665384e-13
NM_001136006	GART	1184.85756588848	0.576574498504686	0.0766968248425913	7.51757976536863	5.57995160659572e-14	5.07795596026757e-13
NM_182943	PLOD2	671.824253017089	0.750728620400507	0.0998839578822312	7.51600793878891	5.64741257098117e-14	5.13474682819022e-13
NM_006324	CFDP1	2592.34852460412	0.378469189610986	0.0504206961736133	7.50622697290425	6.08558668868136e-14	5.52819484885938e-13
NM_139164	STARD4	369.107830833411	1.04002608013654	0.138647577635147	7.50122070558915	6.32262281613154e-14	5.73838760684825e-13
NM_134425	SLC26A1	1115.89113111685	-0.589056526816517	0.0785932021522595	-7.49500606522344	6.62952973324656e-14	6.01156285454036e-13
NM_012478	WBP2	1397.00934524533	-0.519415431575182	0.0693132626500362	-7.49373801948581	6.69392720775719e-14	6.0645427941108e-13
NR_029411	LOC100133091	943.370995639185	0.628077421172392	0.0838194508253594	7.49321804172891	6.72051161445403e-14	6.08320106563236e-13
NM_005087	FXR1	1716.44228092203	0.454728269215835	0.0607035244730596	7.49096981045383	6.83665432156256e-14	6.18281934904624e-13
NM_015641	TES	1556.63206064862	0.47771685546483	0.063825048989605	7.48478634998986	7.16636207516672e-14	6.4752289355332e-13
NM_022744	C16orf58	1172.6676503508	-0.57026327690521	0.0761956513170203	-7.48419715624672	7.19858222828881e-14	6.49856009871122e-13
NM_019020	TBC1D16	4726.94658494966	-0.284615363607744	0.0380480222979929	-7.4804246428009	7.40828388369828e-14	6.68192993986143e-13
NM_005063	SCD	6660.96336240588	0.244367608683142	0.0327072808759278	7.4713520090566	7.93750041204639e-14	7.15290631630374e-13
NM_001145443	PFKFB3	5412.83967495577	-0.269456366814984	0.0360834874175164	-7.46758104883672	8.1682416659847e-14	7.35431403898409e-13
NM_003252	TIAL1	781.171816165123	0.992731816878151	0.132978948394503	7.46533063213176	8.3090705400578e-14	7.47342017309135e-13
NM_002264	KPNA1	1541.09659879862	0.480040332705068	0.0643034645944277	7.46523279472979	8.31524694327809e-14	7.47342017309135e-13
NR_026966	LOC100130691	648.219311342289	0.772376068206141	0.103471649134402	7.46461542526382	8.35432523877158e-14	7.50190337090753e-13
NM_001083590	TMEM214	749.373348298223	-0.728625108672866	0.0976225554255512	-7.46369633018395	8.41283681914337e-14	7.5477712663622e-13
NM_012203	GRHPR	787.370486596404	-0.710647719527846	0.0952192422125337	-7.46327846152827	8.43957226316535e-14	7.56507466060965e-13
NM_001812	CENPC1	1172.98890648667	0.557130433939154	0.0746550005708439	7.46273430686622	8.47451276654319e-14	7.58969591331681e-13
NM_001252390	TNIP1	7615.04700759377	-0.224770380354701	0.0301201658490141	-7.46245493738072	8.49250645090476e-14	7.59910973703865e-13
NM_020156	C1GALT1	638.375859945251	0.767753454273865	0.103063786997848	7.44930374322353	9.38341119281104e-14	8.3889017670941e-13
NM_001001391	CD44	4310.2299393982	0.294956014015636	0.0396113210243985	7.44625542364412	9.60268060315978e-14	8.57738119663067e-13
NM_001122	PLIN2	2129.29683792851	-0.414041558598567	0.0556625029765409	-7.43842868102906	1.01889958242009e-13	9.09309680057856e-13
NM_006154	NEDD4	1748.75216808768	0.457092610416906	0.0614780666353386	7.43505180682051	1.04526988360798e-13	9.32024665313669e-13
NM_001010895	C9orf102	1296.86735141156	0.528110807634867	0.0710439137454205	7.43358269263296	1.05695064166573e-13	9.41613220768169e-13
NM_012294	RAPGEF5	5857.85428131648	0.252498780515547	0.0339738778924219	7.4321448177062	1.06850721050844e-13	9.51074428564742e-13
NM_005501	ITGA3	1720.08802500467	-0.460839912440631	0.0620293358260622	-7.42938653628152	1.09102488611717e-13	9.7026696527198e-13
NM_005095	ZMYM4	1049.57919263047	0.585560133070437	0.0788593551992683	7.42537307832147	1.12462464910368e-13	9.99272785327821e-13
NM_013325	ATG4B	1503.43312169379	-0.499126405841373	0.0672337521724425	-7.42374759274483	1.13852034736234e-13	1.01073537131224e-12
NM_015356	SCRIB	1322.18992755545	-0.530616945410093	0.0714979712216773	-7.42142659915386	1.15865460583382e-13	1.0277114564933e-12
NM_015143	METAP1	909.02465576778	0.629702127284974	0.0849000913311918	7.41697820828639	1.19822652244828e-13	1.06188381867232e-12
NM_020236	MRPL1	926.849939058412	0.623614128383149	0.0841336063551729	7.41218824913484	1.24232239177108e-13	1.10000228516365e-12
NM_015065	EXPH5	1658.74117371755	0.457817427352249	0.0617988120284034	7.40819139277032	1.28033440670097e-13	1.13267214585845e-12
NM_001031617	COX19	1758.1044018938	-0.45562615735191	0.0616065493359172	-7.39574221025678	1.40620582186168e-13	1.24294397970646e-12
NM_001532	SLC29A2	5167.21073191508	-0.269894038495537	0.0364948201586397	-7.39540672682676	1.40976088042102e-13	1.24500273926573e-12
NM_025264	THUMPD2	878.029121504307	0.639240385791584	0.0864511114932357	7.39424137816436	1.4221786295873e-13	1.25487803319623e-12
NM_022092	CHTF18	356.04879065707	-1.09450204913317	0.14806907294829	-7.39183427936639	1.44816951318034e-13	1.2767022201267e-12
NM_004456	EZH2	1697.33307972404	0.457221701518206	0.0618823556047336	7.38856329966908	1.48423762786614e-13	1.30736490447602e-12
NM_003312	TST	1088.46277858881	-0.588455409166821	0.0796793592293608	-7.38529293983055	1.52118096187573e-13	1.33874470093673e-12
NM_006624	ZMYND11	1514.78014306145	0.48950834191427	0.0662998326352069	7.38325154767177	1.54469782800995e-13	1.35826416807524e-12
NM_007106	UBL3	1840.74147690699	0.433061265138202	0.0586573543114125	7.38289802228508	1.54880657664454e-13	1.36069892667837e-12
NM_020888	KIAA1522	2605.73657016007	-0.37374227655504	0.0506281012380367	-7.38211126658349	1.557989001613e-13	1.3675830855991e-12
NM_012229	NT5C2	2651.38280893875	0.366724310706379	0.0496857027834585	7.38088202766592	1.57244294187197e-13	1.37788874181637e-12
NM_000431	MVK	4156.09776334482	-0.300425731239805	0.0407031025868886	-7.38090494695064	1.57217224511788e-13	1.37788874181637e-12
NM_001567	INPPL1	2061.79751948182	-0.417578751726596	0.056617608820943	-7.37542189475392	1.63825421754214e-13	1.43431981322051e-12
NM_002075	GNB3	451.209489508547	-0.956768729546574	0.129782441695033	-7.3720968495478	1.67964917502489e-13	1.46929517842832e-12
NM_006427	SIVA1	376.776465410181	-1.04051279492682	0.141403538881912	-7.35846360815456	1.86038958310634e-13	1.6259997079198e-12
NM_001252405	ZBTB7B	1857.69396475348	-0.449238613805576	0.0610553878133857	-7.35788650100238	1.86844800870926e-13	1.63163869101042e-12
NM_016106	SCFD1	1870.44083476843	0.42834368631672	0.0582249599926092	7.35670211488495	1.88509372312411e-13	1.64476046838904e-12
NM_001031684	SRSF7	2283.23556923335	0.387932139465093	0.0527829513516826	7.34957272245685	1.98841448198e-13	1.73341952609346e-12
NM_198892	BMP2K	943.37094734207	0.650047864447548	0.088460092505695	7.34848727866409	2.0046254072269e-13	1.74455660975119e-12
NM_014963	SBNO2	2471.90479016245	-0.380505739003995	0.0517799455103738	-7.34851563194022	2.00420030884789e-13	1.74455660975119e-12
NM_001170464	CDK17	1242.19961669734	0.52820648322316	0.0719062786115437	7.34576303241428	2.04588563375943e-13	1.77893959729972e-12
NM_019009	TOLLIP	1667.46511919351	-0.462842251297099	0.0630193623523677	-7.3444451676479	2.06614372727654e-13	1.79501759574171e-12
NM_015336	ZDHHC17	791.967023493436	0.679405724257819	0.0925140862573333	7.34380840521964	2.07600246337794e-13	1.80204111265524e-12
NM_033113	ZNF628	744.415225362663	-0.726498894364458	0.0989525867105278	-7.34188886329703	2.10600243762662e-13	1.82652098689461e-12
NM_002095	GTF2E2	1484.33298578716	0.487260363130019	0.0664375130283472	7.33411503410907	2.23191333342157e-13	1.93407097391036e-12
NM_001001973	ATP5C1	778.547189488841	0.683316965164743	0.0932069417673991	7.33118104947571	2.28133216574533e-13	1.97520967393943e-12
NM_000414	HSD17B4	809.618624146059	0.670355757889768	0.0915077263154327	7.32567385161567	2.37701251592652e-13	2.05629805040458e-12
NM_002940	ABCE1	526.610475649762	0.832024191645487	0.113581564395747	7.32534541209965	2.38284164049928e-13	2.05958635752432e-12
NM_001243879	TRA2B	3041.54606661484	0.339802577216946	0.0463979516408233	7.3236547131958	2.4130709672903e-13	2.0839412197109e-12
NM_024741	ZNF408	577.910474615064	-0.822163097693702	0.112266461108959	-7.32331891085227	2.41911972555336e-13	2.08738996879523e-12
NM_014865	NCAPD2	3610.95290780806	-0.316795431529334	0.0432807166031662	-7.31955143982435	2.48801195657728e-13	2.14501268514421e-12
NM_012310	KIF4A	1547.52147366471	-0.480759190651882	0.0656880519258589	-7.3188224731418	2.50156267975997e-13	2.15486603695015e-12
NM_002804	PSMC3	808.551982543229	-0.689336186218359	0.0941945558276416	-7.31821685618132	2.51287557274382e-13	2.16277663701578e-12
NM_000479	AMH	266.2320170227	-1.25239933290641	0.171225972793789	-7.31430700887125	2.58713036391849e-13	2.22480067535615e-12
NM_005801	EIF1	3533.7469968212	-0.322041094127594	0.0440720506004973	-7.30715021742056	2.72867457505111e-13	2.34453629308114e-12
NM_015110	SMC5	2483.94203640076	0.370487202104072	0.0507327242271384	7.30272635164126	2.81994344894267e-13	2.42090834044478e-12
NM_000332	ATXN1	5937.00367850312	0.245825521805976	0.0336751174637989	7.29991579302556	2.8794788214356e-13	2.46993132690034e-12
NM_015156	RCOR1	2570.27567964666	0.36769864314094	0.0503779923093565	7.2987950945526	2.90356106463762e-13	2.48848659683204e-12
NM_002265	KPNB1	2949.78072157076	0.343986026337502	0.0471468825570508	7.29605029391405	2.96338170243002e-13	2.53761421331191e-12
NM_033109	PNPT1	577.934384852335	0.787871207242771	0.108013017803489	7.29422455982262	3.00384070658805e-13	2.57009319428039e-12
NM_052911	ESCO1	1585.23629399757	0.460880046509542	0.063213588964491	7.2908381577327	3.08032619335385e-13	2.63331589391429e-12
NM_174942	GAS2L3	857.07430482429	0.642411419838437	0.0881457517271698	7.28805878049392	3.14452785118162e-13	2.68593985337263e-12
NM_012121	CDC42EP4	1990.17178803761	-0.42066536530624	0.0577215404184354	-7.28784024571676	3.1496312195866e-13	2.6880382072371e-12
NM_006974	ZNF33A	1071.85858499922	0.567400070867411	0.07789845087917	7.28384280385136	3.2444304029281e-13	2.76661924199309e-12
NM_001690	ATP6V1A	765.16145565306	0.701186397536978	0.096298496342807	7.28138469619369	3.30410988336979e-13	2.8151459710993e-12
NM_001193483	LIMS1	1544.82967828472	0.466442253891601	0.064070199493199	7.28017483293639	3.33387831173451e-13	2.83674845443925e-12
NR_034041	SRSF1	1431.08632167103	0.514466782068978	0.07066727739103	7.28012739506335	3.33505086116627e-13	2.83674845443925e-12
NM_004180	TANK	2987.24701165208	0.349722212626057	0.0480502767370388	7.27825595136437	3.38163298689433e-13	2.87396356610032e-12
NM_174902	LDLRAD3	3153.59045514321	0.339492394727033	0.0466479649401779	7.27775359894913	3.39424544754653e-13	2.88227063254871e-12
NM_018216	PANK4	662.447809898843	-0.760401296273306	0.104574440434592	-7.2713876652193	3.55813201080265e-13	3.0189130076618e-12
NM_014319	LEMD3	1189.73613949777	0.535331006141987	0.0736950516134912	7.2641377463122	3.75425290040763e-13	3.18265379436894e-12
NM_001002800	SMC4	1856.26361817151	0.423806345725342	0.058369870723391	7.26070386096481	3.85081194555295e-13	3.26178866714226e-12
NM_017610	RNF111	2077.5634479005	0.411762970611352	0.0567280321934781	7.25854493254733	3.91276418159767e-13	3.31150275235883e-12
NM_001127392	C11orf9	2736.92362409043	-0.363565326214477	0.0501146112289149	-7.25467717496147	4.02620938905426e-13	3.40467798128518e-12
NR_046070	CHD1L	948.49271519681	0.602602459923041	0.0830818702286833	7.25311621253078	4.07290331304337e-13	3.44129834003898e-12
NM_147156	SGMS1	2173.86791481507	0.392040795481657	0.0540688814847859	7.25076577720535	4.14421806395697e-13	3.4986432799291e-12
NM_003930	SKAP2	1351.40954420191	0.531040137461637	0.0732804829121518	7.24667901135757	4.27114561530673e-13	3.60280356055276e-12
NM_001199261	UCHL5	259.440457137511	1.20692630428704	0.166569338447774	7.24578914423354	4.299285255756e-13	3.62353037821227e-12
NM_006713	SUB1	613.968198929075	0.757802881662334	0.104589746497163	7.24547966738676	4.30911422521484e-13	3.62880299098523e-12
NM_005481	MED16	951.219697180222	-0.619425117198392	0.0855641078832693	-7.2393101794907	4.5097257202195e-13	3.79459605754344e-12
NM_145059	FUK	1116.57469732066	-0.569888319582701	0.0787957973905089	-7.23247100043112	4.74283942467165e-13	3.9874401653117e-12
NM_001195556	CLINT1	1684.83959180571	0.445902293364049	0.0616575167607174	7.23192105018634	4.76209033519769e-13	4.00031343625043e-12
NM_001114132	NBEAL1	1799.54010368709	0.428750330698532	0.0593061193169308	7.22944504946107	4.8497168752066e-13	4.07055575079324e-12
NM_019102	HOXA5	983.690545829114	-0.61025976858856	0.084437485589404	-7.22735600579207	4.92487870113355e-13	4.13022857875412e-12
NM_001161473	ALDH3B1	525.98991093857	-0.859235126174745	0.118895821695888	-7.22678992347184	4.94544200153367e-13	4.14405189501452e-12
NM_001134709	DEK	1974.6585554101	0.413904518802731	0.0572812558061635	7.22582829195225	4.98056728620805e-13	4.17004462973858e-12
NM_021925	C2orf43	1064.50911285202	0.572029685036126	0.0791732783673194	7.22503471919189	5.00973831147778e-13	4.191013368317e-12
NM_004420	DUSP8	4207.33027908944	-0.293608594087063	0.0406434065262414	-7.22401538605026	5.04745431818433e-13	4.21909021032758e-12
NM_001114617	MGAT1	1161.51358345759	-0.576200711075007	0.0798909278241401	-7.21234221166349	5.49975437938369e-13	4.59338038462342e-12
NM_001984	ESD	982.561680301205	0.587266572580756	0.0814366431792964	7.21133079230427	5.54076695800774e-13	4.62383148936127e-12
NM_001256483	EPHX2	1773.96905251967	-0.446956473735352	0.0620062712091076	-7.20824627928444	5.66770555631694e-13	4.7258799367779e-12
NM_002269	KPNA5	930.602727916298	0.611125656064124	0.0848379225211888	7.20344909331662	5.87082064057329e-13	4.89122677815113e-12
NM_006267	RANBP2	1681.8773924444	0.44638917266133	0.0621076549841387	7.18734546933596	6.60631048626208e-13	5.49948272938341e-12
NM_001009921	VPS8	1858.84478269246	0.419023054261323	0.0583116021203788	7.1859293695325	6.67515474711449e-13	5.55224173723954e-12
NM_152553	RNF217	1142.56056531961	0.539962636577824	0.0751541053635695	7.18473906336416	6.73356634724353e-13	5.5962438480037e-12
NM_015135	NUP205	1186.64619367822	0.531045258133744	0.07393140293692	7.18294577186429	6.82251670667492e-13	5.66553390621345e-12
NM_024594	PANK3	957.237807511822	0.592787028162168	0.0825832462667447	7.17805432650904	7.0710464712181e-13	5.8671199315107e-12
NM_022783	DEPTOR	1658.72628008405	0.443622714397638	0.0618102154385932	7.17717469919459	7.11667277875693e-13	5.90015744824942e-12
NM_018161	NADSYN1	2400.52327487811	-0.376989080522431	0.0525747651048233	-7.17053285489325	7.47064140609206e-13	6.18856722025049e-12
NM_004459	BPTF	4142.71326646647	0.294311911108022	0.0410483879817619	7.16987744412246	7.50649349045643e-13	6.21319868696622e-12
NM_001142287	SEMA4D	1148.17586168607	-0.553672790286105	0.0772502570227136	-7.16726146455812	7.65128195830818e-13	6.32788432968875e-12
NM_018695	ERBB2IP	1410.13921316787	0.484712470414619	0.0677102519839999	7.15862747829026	8.1488790350338e-13	6.7339312839547e-12
NR_046084	LOC100505696	1096.70912732403	-0.567720071619332	0.0793304203510449	-7.15639812706292	8.28243773903367e-13	6.83873477053869e-12
NM_198488	FAM83H	1321.97013991143	-0.510160244736408	0.0712933786142449	-7.1557871804167	8.31941262620133e-13	6.86368437300574e-12
NM_002569	FURIN	536.736165049845	-0.834532756540775	0.116672131034334	-7.15280289425064	8.5023648992544e-13	7.00893002571653e-12
NM_001143787	PPHLN1	1788.72008148442	0.425844628121099	0.0595440583393864	7.15175686705616	8.56742183110246e-13	7.05683180183914e-12
NM_198390	CMIP	10435.9170904771	-0.188031700591859	0.0262984570620547	-7.14991378194446	8.68324213572453e-13	7.1464349376352e-12
NM_001198528	TCF7L2	8842.76057027689	0.206599473559158	0.0288973323745325	7.14943064229818	8.71385619720575e-13	7.16582376832564e-12
NM_014824	FCHSD2	1578.23358769568	0.476233887350193	0.0666318656557939	7.14723927753002	8.85404681641673e-13	7.27521840352171e-12
NM_005907	MAN1A1	1805.17383911287	0.422731363090105	0.0591575028224086	7.14586219704284	8.94327444790178e-13	7.34259460734766e-12
NM_024866	ADM2	891.475531360314	-0.634274409658614	0.0888064322846325	-7.14221248778138	9.18404763614105e-13	7.53418318195868e-12
NM_001242856	ARFIP2	1382.29847646649	-0.496952419722407	0.0695905258370937	-7.14109304024712	9.25916491850261e-13	7.58967545700666e-12
NM_152264	SLC39A13	481.878478255714	-0.882969629576109	0.123650665502473	-7.14084009162448	9.27622164016125e-13	7.5975247562482e-12
NM_020639	RIPK4	2292.22174625492	-0.384258455338968	0.0538242243429228	-7.1391359565313	9.39194055669638e-13	7.68610381094347e-12
NM_198591	BSG	867.084847982871	-0.640470062624019	0.0897826619258816	-7.13356063281736	9.78051952342307e-13	7.9976615362226e-12
NR_027686	LINC00176	392.665801851645	-0.998766685236564	0.140142064788397	-7.12681582610203	1.02717385276971e-12	8.39258057017634e-12
NM_020801	ARRDC3	378.14746062189	0.966383091777659	0.135725379060808	7.12013551529443	1.07820999006351e-12	8.80249249122585e-12
NM_002257	KLK1	305.014004558336	1.78617452484807	0.251009466098171	7.1159647985128	1.11132658961599e-12	9.06556854951007e-12
NM_144578	MAPK1IP1L	1089.39950530582	0.570361612591933	0.0801665563336495	7.1147076621093	1.1215029216471e-12	9.14123890228571e-12
NM_003310	TSSC1	2762.43066363223	0.344765258954032	0.0484710428964377	7.11280876895203	1.13704778742714e-12	9.26051108990381e-12
NR_003367	PVT1	6361.78824092289	0.232325991199996	0.0326638524848292	7.11263288088568	1.13849830956648e-12	9.26489489740157e-12
NM_016018	PHF20L1	681.112946759369	0.742640393185672	0.104490160199345	7.10727585993618	1.18355725205993e-12	9.62386505357936e-12
NM_022461	AZI2	356.186740408604	0.989869139761013	0.139314685839203	7.10527489473378	1.20083281260003e-12	9.75652643581276e-12
NM_016649	ESF1	601.722672697366	0.75164332204037	0.105792482670261	7.104884043445	1.20423604205412e-12	9.77635590975355e-12
NM_052950	WDFY2	1454.76525668132	0.47056957861689	0.0662505851170417	7.10287430345796	1.22188530082426e-12	9.91171494821979e-12
NM_021978	ST14	6419.91777292896	-0.232292517228955	0.0327070445802444	-7.10221666953253	1.22771547930239e-12	9.95106018179975e-12
NM_030666	SERPINB1	771.19027458526	0.661680257941591	0.0931749243758269	7.10148424991109	1.23424079422603e-12	9.99597249295018e-12
NM_001357	DHX9	1710.35919790987	0.4334592596767	0.0610402735518049	7.10120113254118	1.23677226935203e-12	1.0008493360589e-11
NM_012414	RAB3GAP2	1339.69865189018	0.492079953274583	0.0692974428227758	7.1009828534806	1.23872747460052e-12	1.0016334579652e-11
NM_001961	EEF2	6417.57022759474	-0.232597020358433	0.0327606031496632	-7.09990042905619	1.24846804606503e-12	1.0087065613235e-11
NM_001130720	AHCYL2	1589.24347350477	0.458761840465867	0.0646675001955952	7.09416382384168	1.301359012769e-12	1.05060430315437e-11
NM_004390	CTSH	2291.31519801394	-0.381200552813568	0.0537545544366229	-7.09150241888818	1.32663759874193e-12	1.07016135447363e-11
NM_001142641	FBRSL1	3644.52522145864	-0.307559152438384	0.0433845888187577	-7.08913374109031	1.34954059980111e-12	1.08777256599842e-11
NM_024422	DSC2	1018.80719153776	0.566543230260633	0.0799342544220821	7.08761512015959	1.36442793852407e-12	1.09890009069393e-11
NM_181742	ORC4	1130.87354226941	0.542491353234516	0.0765740965401865	7.0845282901877	1.39518709930341e-12	1.12278289861533e-11
NM_032494	ZC3H8	482.065787875428	0.839857603207327	0.118558115099847	7.08393181268122	1.40120873561109e-12	1.12673601891261e-11
NM_001159772	CANT1	1641.84768254797	-0.453210297246141	0.0640122472650562	-7.080056030052	1.44096188982525e-12	1.1577855184387e-11
NM_138418	FAM195A	784.347847849914	-0.727575190230985	0.102789610330536	-7.0782950523049	1.45938751062611e-12	1.17166320615959e-11
NM_018200	HMG20A	1646.89660882136	0.438654288903203	0.0619863278296869	7.07662970628694	1.47702508424746e-12	1.18488678954322e-11
NM_001002836	ZNF787	2109.69037772526	-0.39496151675088	0.0558604137835313	-7.07050825440399	1.54367251964329e-12	1.2373747521308e-11
NM_021228	SCAF1	915.013133906408	-0.625930161805803	0.0885286162776937	-7.07037100684377	1.54520012677003e-12	1.23762243592085e-11
NM_001008392	CTDSPL	1946.6761331315	0.403524415609586	0.0571019198592306	7.06673990304296	1.586158457753e-12	1.26942673734747e-11
NM_018489	ASH1L	6470.02811505801	0.233950557614224	0.0331167098957129	7.06442633797113	1.61280869129117e-12	1.28973898179158e-11
NM_001128127	GK	688.917358608946	0.69435778204835	0.0982947970660952	7.06403393438465	1.61737220080222e-12	1.2923707373208e-11
NM_032199	ARID5B	6911.01405623014	0.220377046347968	0.0312093497764076	7.06125080870988	1.65010447417461e-12	1.31748907544947e-11
NM_001164387	RAPGEF6	3383.16542696447	0.310217921611623	0.0439412916766073	7.05982709599707	1.66709909354364e-12	1.33001244257889e-11
NM_015035	ZHX3	627.74408000386	0.730336750404368	0.103467346222884	7.0586206862899	1.68163410782567e-12	1.34055541594015e-11
NM_014011	SOCS5	663.380215611725	0.708005591225717	0.100306398315843	7.05842900466188	1.68395493548152e-12	1.34135265292159e-11
NM_001101802	PHF21A	2610.68281443747	0.359851116408102	0.0509933836052434	7.05681974731914	1.7035637053531e-12	1.35590854165878e-11
