Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_004907	IER2	526.954792780407	-1.75215541112775	0.147758330043006	-11.858251312246	1.95005259116175e-32	2.00060951019187e-31
NM_030929	KAZALD1	270.389289832989	-2.64705995047455	0.223748900709168	-11.8304936564369	2.71540091934491e-32	2.77844980612654e-31
NM_001145114	RRP12	906.111871212138	-1.22248343112294	0.103414560124679	-11.8211925830278	3.03347335334313e-32	3.0957393853328e-31
NM_014865	NCAPD2	2080.23142854769	0.764026421227841	0.0649086110446088	11.7708021929904	5.51971217228164e-32	5.61822672023837e-31
NM_003238	TGFB2	10429.8266155366	-0.403247774603306	0.0342766454766636	-11.7645052190958	5.94739893244855e-32	6.03769975393599e-31
NM_001243475	B9D1	764.468442249145	-1.32748533605145	0.113056312144927	-11.7418064579157	7.7806535451041e-32	7.8781656521968e-31
NM_024339	THOC6	334.437795249262	-2.22093925465353	0.189196661190559	-11.7387867242361	8.0634903956525e-32	8.14328535269282e-31
NM_032142	CEP192	3797.28029182018	0.571922980661696	0.0488486102042515	11.7080706753028	1.15886616065208e-31	1.16729427818409e-30
NM_021915	ZNF69	948.444965333531	1.12493151737691	0.0961491411458669	11.699860279254	1.27663522914653e-31	1.28258845042235e-30
NM_152348	WDR81	765.777254353978	-1.32532500533703	0.113365954204511	-11.6906792223189	1.42244435685783e-31	1.42537352994676e-30
NM_001206540	CAPZB	4931.71548173418	-0.511034226992118	0.0437137798776211	-11.6904607293806	1.42610863749185e-31	1.42537352994676e-30
NM_005826	HNRNPR	2242.0682068051	0.716015769334996	0.0613544865369959	11.6701452452585	1.8111376735075e-31	1.80555061641699e-30
NM_032143	ZRANB3	2254.18051810292	0.783780829486918	0.0672353971651836	11.6572648118866	2.10702588751874e-31	2.09514010046094e-30
NM_004736	XPR1	2245.49824467581	0.712179034056125	0.0612639572209879	11.6247638311576	3.08445191247251e-31	3.0592083162579e-30
NM_014672	KIAA0391	2134.01091369182	0.74628330147015	0.0645107338390174	11.5683585825028	5.96121955832478e-31	5.8973493487713e-30
NM_003935	TOP3B	1116.1539633744	-1.06594791282357	0.0922274989914022	-11.5578100293378	6.7405936040172e-31	6.65140508813707e-30
NM_001024843	TNRC6B	6408.48637516275	0.436241807419375	0.0377678172163592	11.5506227145797	7.32874909499532e-31	7.2134236016223e-30
NM_006031	PCNT	3309.42990515127	0.60976301462213	0.0527979543954116	11.5489893804507	7.46935694122578e-31	7.33320663748698e-30
NM_003020	SCG5	577.180031686768	-1.54856136153536	0.134100050008392	-11.5478059958848	7.57290007534562e-31	7.41608749802785e-30
NM_001080441	TTC36	190.47024793384	-4.47523208186612	0.387845724882312	-11.5386912753108	8.4196458402475e-31	8.22453062178333e-30
NM_001286	CLCN6	1477.5555090028	-0.919794128010379	0.0799605939408395	-11.503092744545	1.27271767805314e-30	1.24010029032414e-29
NR_027275	LOC100128788	558.164827040354	-1.58835060663961	0.138196760246755	-11.4933997280657	1.42395457454999e-30	1.38398391982578e-29
NR_027451	LOC647979	420.886943490289	1.66800833401763	0.145185284488692	11.4888250547702	1.50140042540573e-30	1.45560771243085e-29
NR_033201	HOXB-AS3	201.563534837686	-3.45681824239924	0.30091652741297	-11.4876317100895	1.5222812978582e-30	1.4721712900484e-29
NM_005252	FOS	203.751711706238	-3.27468219510692	0.28524402853498	-11.4802830822639	1.65736988731549e-30	1.598825975873e-29
NM_014982	PCNX	4326.00965212656	0.516688646131058	0.0450371385748931	11.472501639327	1.81339893022405e-30	1.74500274228508e-29
NR_037658	BLOC1S1-RDH5	289.61025521041	-2.3596707107873	0.206167291111912	-11.4454174474573	2.47908238693263e-30	2.37967363775365e-29
NM_213611	SLC25A3	584.712714551878	1.40581229090142	0.122920383132871	11.4367711446344	2.73889963559074e-30	2.6225809350175e-29
NM_016185	HN1	1027.09665438392	-1.09858908860166	0.09610692954329	-11.430904033895	2.93041897645351e-30	2.79905536716422e-29
NM_006445	PRPF8	2845.14585060807	0.63210511856968	0.0555577504810913	11.3774426267459	5.41648447661315e-30	5.16096481579995e-29
NR_002323	TUG1	1398.81522947152	0.887331129830549	0.0780031890078114	11.3755750388832	5.53369259855215e-30	5.2597205630356e-29
NM_006420	ARFGEF2	2907.26298267872	0.620942401758994	0.0547315087073232	11.3452454797014	7.83061830000462e-30	7.42472806049338e-29
NM_015578	LSM14A	2501.23515117005	0.71366280321706	0.0629173228636451	11.3428666499958	8.04647099100835e-30	7.61078402515375e-29
NM_133452	RAVER1	932.594214502155	-1.15689816446489	0.102023955663191	-11.3394756843592	8.36440873476992e-30	7.89225719548364e-29
NM_014607	UBXN4	1417.37022893219	0.875768746788745	0.0772912011185135	11.330769015297	9.23899770156533e-30	8.69631871035688e-29
NM_016263	FZR1	1218.16728315064	0.969462640792281	0.0856843108530217	11.3143541815402	1.11419730839206e-29	1.04621238788e-28
NM_000969	RPL5	1199.60138499065	0.973638192694235	0.0863545433082628	11.2748925000808	1.74591744884561e-29	1.6354270209235e-28
NM_000978	RPL23	588.912893855591	1.3464117473534	0.119501725077372	11.2668812645312	1.91223730787974e-29	1.78690512770063e-28
NM_001204158	SPHK2	479.396362726405	-1.65507054849187	0.146975226356312	-11.2608810989648	2.047017141442e-29	1.90825299868079e-28
NM_015675	GADD45B	245.106531336727	-2.77524132616637	0.24655919593227	-11.255882449133	2.16646680030541e-29	2.01476217064374e-28
NM_014232	VAMP2	403.376222164609	1.75440393234693	0.155948369625635	11.2499023654977	2.31848561858629e-29	2.15097780595159e-28
NM_001252612	ZNF638	4063.16064211547	0.547921574089878	0.0488110182696995	11.225366597812	3.06114272159767e-29	2.83320082920185e-28
NM_015329	MAU2	1938.75192602507	-0.775275063958444	0.0691388728339589	-11.2133020424026	3.50855214137052e-29	3.23956314386545e-28
NM_001044388	ZNF557	506.344907913728	-1.5957677767751	0.142373057338221	-11.2083550540339	3.7102446073102e-29	3.41765524635367e-28
NR_027064	PLAC2	266.190947887978	2.03749946461457	0.18194907738119	11.1981851952233	4.16171529461345e-29	3.82443884182724e-28
NM_006305	ANP32A	3185.03993543304	0.585512529385899	0.0523099516749871	11.1931384112876	4.40558592688153e-29	4.03897452114576e-28
NM_024422	DSC2	2562.51237057203	0.691974879690729	0.0618378295349026	11.1901547142783	4.556379099356e-29	4.16736748757136e-28
NM_018489	ASH1L	4674.9882525256	0.489196672056746	0.0437793371697284	11.1741452402574	5.45732233886827e-29	4.97964612473674e-28
NM_018150	RNF220	3110.62602372547	0.58651403786668	0.0525351123010977	11.164229258808	6.1018122227271e-29	5.5546544130835e-28
NM_005828	DCAF7	1213.07395738552	0.952820810120342	0.0856283619398723	11.1273973778619	9.22909002686661e-29	8.38182930308869e-28
NM_005570	LMAN1	651.238997771424	1.27296156684729	0.11497724373138	11.0714218356224	1.72639465505012e-28	1.5642426337113e-27
NM_006256	PKN2	2107.69824435329	0.706339188479632	0.0639468316229398	11.0457261220468	2.29901377273994e-28	2.0782227064535e-27
NM_138423	CASC4	1260.23695286719	0.934760493441691	0.084658936128576	11.0414864181853	2.4101276440324e-28	2.17359883803667e-27
NM_139159	DPP9	1451.18186378754	-0.954771480221133	0.0865711826676716	-11.0287447947465	2.77713942073025e-28	2.49878113076378e-27
NM_001130924	TMEM201	595.643959663318	-1.45670504360644	0.13232888251576	-11.0082169206934	3.48839219974329e-28	3.13147799782511e-27
NM_001205329	JAM3	1075.4118212527	1.00106838356555	0.0910158532237225	10.9988353469023	3.87099042048398e-28	3.46690550823022e-27
NM_031471	FERMT3	273.448384996716	-2.29250149698968	0.208796402337306	-10.9796024803444	4.79027050567398e-28	4.28033848410223e-27
NM_031923	TAF3	1859.52108299231	0.747628716548822	0.06814046942983	10.971875051708	5.21789433334964e-28	4.65172281028274e-27
NM_000268	NF2	2413.11786360493	-0.68919951828251	0.0629566904199065	-10.9472005863985	6.853298506094e-28	6.0956632125304e-27
NM_022841	RFX7	3256.03857544065	0.561029510935289	0.0513945809911282	10.9161218968228	9.65300312352363e-28	8.56621192517726e-27
NR_038080	LINC00482	96.0333290612063	3.67207018660895	0.33682571450134	10.9019888580815	1.12765099477486e-27	9.98408803136284e-27
NM_003421	ZNF37A	1262.4140162311	0.949564251791436	0.087253151466472	10.8828648115514	1.39120639380891e-27	1.22895179844897e-26
NM_021079	NMT1	1880.3481033933	-0.789934700956232	0.0726194481885263	-10.877729322667	1.47183697958683e-27	1.29722359246312e-26
NM_001114171	FOSB	203.814119283251	-2.89923203150875	0.266658884773798	-10.8724373986943	1.55977267530444e-27	1.37160962241057e-26
NM_005230	ELK3	740.065194917135	-1.24476632681969	0.114513943935441	-10.8699978713635	1.60204586558506e-27	1.40559589745223e-26
NR_030728	LOC440910	196.808658178655	2.32498538378145	0.214189345025644	10.8548134525697	1.89192708958062e-27	1.65618357864416e-26
NM_001256443	PRRT2	300.907075380545	1.86661254062893	0.172256295716681	10.8362514871389	2.31774303445854e-27	2.02437105577257e-26
NM_005216	DDOST	515.303493900392	1.43191557025615	0.132154896836305	10.8351306272805	2.34630305994458e-27	2.04471084639665e-26
NM_003683	RRP1	648.499411959428	-1.32461023647159	0.1223560716703	-10.8258643677355	2.59617885545759e-27	2.25739497790685e-26
NM_152288	ORAI3	338.157962302926	-1.94797530860319	0.18031431311786	-10.8032206368993	3.32337801783878e-27	2.88323488885432e-26
NM_001002836	ZNF787	1584.87360028311	-0.840933939212788	0.078000500182572	-10.7811352138057	4.2263733666888e-27	3.65845444554e-26
NM_203344	SERTAD3	292.298368982325	-2.14017242014703	0.198525794792963	-10.7803241507178	4.26380565432511e-27	3.68263659854628e-26
NM_001164273	MGA	2263.10399590674	0.691612158677568	0.0642635476043062	10.762122298882	5.195953903057e-27	4.47775760801224e-26
NM_130850	BMP4	1919.26316885686	-0.751882129673188	0.0698732882603102	-10.7606518655896	5.27953752979325e-27	4.53969989812378e-26
NM_006185	NUMA1	3301.76639081519	0.553713116622687	0.05147845225907	10.7562114306793	5.54012197799585e-27	4.75322854660794e-26
NM_203459	CAMSAP2	3208.88180571891	0.578654885957656	0.0538771329216374	10.7402687295794	6.58524242116703e-27	5.63743269520657e-26
NM_005587	MEF2A	2168.89214927714	0.680850898322469	0.0635115857411216	10.7201054796155	8.19098697420013e-27	6.99661838897535e-26
NM_001244705	CSAD	353.242230786057	1.65972747255801	0.15495258145882	10.7111960119174	9.01890292748472e-27	7.68688034127159e-26
NM_024537	CARS2	1372.43014133032	-0.874715925841853	0.0818637810333224	-10.6850174130829	1.19626604662304e-26	1.01735081772021e-25
NM_001199760	ST20-MTHFS	1718.26995964137	0.89372531796152	0.0836520655656065	10.6838404039239	1.21153610063505e-26	1.02808249414939e-25
NM_024100	WDR18	389.105244360557	-1.77738639898463	0.166487699816719	-10.6757820604243	1.32140095181877e-26	1.118863076671e-25
NM_012327	PIGN	900.915839793714	1.04209173187104	0.097746355890569	10.6611824285061	1.546190004546e-26	1.30634528052928e-25
NM_005581	BCAM	198.252597080412	2.24713156287091	0.211454932333513	10.626999985636	2.23176320301605e-26	1.88147341332527e-25
NM_015062	PPRC1	1685.05611071518	-0.786017636761099	0.0741233880510873	-10.6041784843855	2.84957219792999e-26	2.39710216563395e-25
NM_003677	DENR	694.948571394793	1.19376551665834	0.112591621066963	10.6026141674286	2.89765261113645e-26	2.43227204025696e-25
NM_024104	C19orf42	773.218571062384	-1.17716707227581	0.111104480366696	-10.5951359332281	3.13884647178615e-26	2.62903814634702e-25
NR_037699	SAFB	2188.33002712161	-0.685282366247729	0.0647839014866155	-10.577973084707	3.77026116307298e-26	3.15109327379246e-25
NR_038259	LOC100616668	816.035117516254	1.07392456511633	0.101565375435834	10.5737271241103	3.94497854324968e-26	3.29002726682199e-25
NM_198390	CMIP	11422.4279241068	0.32685781334953	0.0309270060655303	10.5686859134363	4.16286650023843e-26	3.46429104891086e-25
NM_006471	MYL12A	867.47839945304	-1.10979301962995	0.105127917746179	-10.5565966055699	4.73519923334298e-26	3.93214189012935e-25
NM_000987	RPL26	781.036211127752	1.08753462365616	0.103138846851552	10.5443744704791	5.39305367190062e-26	4.468859431545e-25
NM_004537	NAP1L1	2632.65925376064	0.600345231919254	0.0569699409279479	10.5379296895978	5.77563401483337e-26	4.77567349883237e-25
NM_152227	SNX5	3617.09671276491	0.523830230376763	0.0497187731657985	10.5358639608812	5.90386411769294e-26	4.87131596774749e-25
NM_001024808	BCL7A	1294.58366411932	-0.88675999634424	0.0842372315322761	-10.5269366076504	6.49126646031465e-26	5.34461387114654e-25
NM_012321	LSM4	494.602378103213	-1.55212438716175	0.147707584482422	-10.5080886171181	7.92841119401056e-26	6.51406326490952e-25
NM_019108	SMG9	1326.9490469642	-0.890704912952505	0.0848062086387936	-10.502826706311	8.38314905439455e-26	6.87311882303215e-25
NM_004539	NARS	1066.42926204853	0.934556706698645	0.089156078504362	10.4822545178781	1.0422893632906e-25	8.52742225915808e-25
NM_000981	RPL19	887.083689151631	1.07831665947598	0.102917268753077	10.4775094844687	1.0959174619532e-25	8.94730087885164e-25
NR_040049	LOC100507495	2234.93390893094	-0.672142042511384	0.064156578427629	-10.4765880441954	1.10664428140662e-25	9.01589605734216e-25
NM_033546	MYL12B	2305.06237263202	-0.67541636857072	0.0645112453827247	-10.4697462367017	1.18961476489377e-25	9.67154309907344e-25
NM_015120	ALMS1	2940.78812254012	0.611433994743264	0.0584025676558163	10.4692998832967	1.19523703811017e-25	9.69692308324529e-25
NM_020983	ADCY6	677.309425095145	1.17873388825382	0.11269678899067	10.459338715954	1.32779096824429e-25	1.07498400310049e-24
NM_001012662	SLC3A2	1746.31906069138	-0.776359793859988	0.0742581377512212	-10.4548783119359	1.39177323114239e-25	1.12443678966046e-24
NM_001142964	C22orf46	362.737833123032	1.63714931147234	0.156762304093317	10.4435139617352	1.56893254307243e-25	1.26493147651453e-24
NM_033429	CALML4	613.475431958744	-1.32273924006224	0.126899209604784	-10.4235419919619	1.93605837584881e-25	1.55768348164765e-24
NM_018318	CCDC91	1652.09292204637	0.748131522433765	0.0718132842088726	10.4177316310696	2.058030706049e-25	1.65238987123355e-24
NM_001128912	PCBP2	4448.76094781571	-0.475906131396674	0.0456927421950212	-10.4153550112064	2.11008842823586e-25	1.6906865546898e-24
NM_004719	SCAF11	2084.25921260637	0.69355511934417	0.0665965653798989	10.4142776040746	2.13411593189084e-25	1.70641269770571e-24
NM_002751	MAPK11	429.814582333817	1.4725407673635	0.141438533247094	10.4111710829959	2.20492368601877e-25	1.75940206880263e-24
NM_005652	TERF2	1175.86649206199	-0.922647624412679	0.0887861057467712	-10.3918019227488	2.70199443112647e-25	2.15160870716806e-24
NM_007007	CPSF6	1430.09272973502	0.801013153518501	0.0770857963683361	10.3911899630776	2.71938894358273e-25	2.16102260721594e-24
NM_032737	LMNB2	1733.7656923845	0.746704944337184	0.0719225508432795	10.382069817911	2.99216518915942e-25	2.37292773078941e-24
NM_173647	RNF149	502.639609099001	1.35820485184852	0.130842914568176	10.3804233980192	3.04422069825214e-25	2.40928323833098e-24
NM_152339	SPATA2L	246.421201597189	-2.29059920678421	0.220728663892923	-10.3774433568601	3.14073426123547e-25	2.48060437170492e-24
NM_133475	ANKRD24	383.969386005029	1.63435958825421	0.157515872964627	10.3758405898638	3.1938901863026e-25	2.51746059806535e-24
NM_006513	SARS	1350.68083091121	-0.925128934603462	0.0891701043397103	-10.3748777850367	3.22624932248182e-25	2.53780829058509e-24
NM_001217	CA11	257.871131974591	1.88440066103667	0.181825673581868	10.3637765993932	3.62365658130848e-25	2.84464376969925e-24
NR_027308	MEF2BNB-MEF2B	1430.0847147206	-0.827810641404752	0.0799394360708469	-10.3554726189349	3.95229738917159e-25	3.09636551014292e-24
NM_004596	SNRPA	834.464710982605	-1.09653182566537	0.105969252083298	-10.3476414536117	4.28921957561693e-25	3.35354707948436e-24
NM_024897	PAQR6	289.18157119053	-2.21704540779407	0.214416780336432	-10.3398875979548	4.65082709473946e-25	3.62895522603614e-24
NM_014818	TRIM66	1541.11448430207	0.758765248296822	0.0734677398215489	10.3278697580712	5.27183291006014e-25	4.10525462353679e-24
NR_029385	OTX2OS1	532.444565763961	1.38528432239205	0.134182327961856	10.3238954297011	5.49475795310992e-25	4.27027481806819e-24
NM_144566	ZNF700	1027.07116813607	1.01724598231528	0.0986382433622301	10.312896374073	6.16158451520464e-25	4.77892494999272e-24
NM_012319	SLC39A6	307.084290926753	1.70399404518982	0.165606992070694	10.2893846683866	7.86775429393073e-25	6.09005013011245e-24
NM_000051	ATM	1982.72294168744	0.668689096740106	0.0650188206487656	10.2845466907558	8.27304456927958e-25	6.3910093306108e-24
NM_001170765	LCOR	2982.73364309971	0.556255584196381	0.0540964770127859	10.2826582231022	8.43680057120694e-25	6.50455519187684e-24
NM_001101340	C19orf76	149.159141622381	-4.02769534482094	0.393034031601367	-10.2477012700672	1.21191420803147e-24	9.32500654513102e-24
NM_030632	ASXL3	6330.88058071259	-0.395491778299084	0.0386203771413764	-10.2404949814788	1.30566654847219e-24	1.00264849009409e-23
NM_199442	COPE	750.52794234246	-1.16423608220519	0.113773958210795	-10.2328872135059	1.41244420313767e-24	1.08250170351144e-23
NM_015168	ZC3H4	2242.88331039772	-0.674900922363019	0.0660044628311161	-10.2250801448058	1.53101260927471e-24	1.17105855991466e-23
NM_024772	ZMYM1	698.030248880948	1.13439239716622	0.111056096390957	10.2145891493678	1.70600323801947e-24	1.30233869233061e-23
NM_024623	OGFOD2	333.644667779263	-2.01583915513581	0.197450772249382	-10.2093252519154	1.8011296728179e-24	1.37225557390723e-23
NM_025194	ITPKC	512.611226206635	-1.41883153131774	0.139134506187298	-10.1975532180907	2.03330359963453e-24	1.54610810968288e-23
NM_032836	FIZ1	355.752720116314	-1.75305691845554	0.172015789991606	-10.1912558058832	2.16943465419917e-24	1.64639287455663e-23
NM_006666	RUVBL2	552.311967250719	-1.41545332178204	0.139027907428828	-10.1810733395858	2.40889495927904e-24	1.82454973673518e-23
NM_001098531	RAPGEF3	431.198622734199	-1.57387678786767	0.155324879924593	-10.1328054374274	3.95146554870602e-24	2.98709228028888e-23
NM_013411	AK2	1096.46012662717	-0.955208494575655	0.0942713146051131	-10.1325466667869	3.96193933934379e-24	2.98918302684343e-23
NR_045020	LETMD1	400.774710000875	1.45829196378251	0.144017320632651	10.125809571907	4.24451522458442e-24	3.19616117299774e-23
NM_001009608	C20orf94	1457.91814807099	0.764267994083036	0.0754965963211012	10.1232112615046	4.35875336633338e-24	3.27582278190714e-23
NM_002079	GOT1	1134.39701350637	-0.921355949412684	0.0911481659863454	-10.108332289985	5.07406262837264e-24	3.8060376930037e-23
NM_152516	COMMD1	1287.69141366658	0.810527502391025	0.0802606595100519	10.0986897857413	5.5985155405942e-24	4.19132109390431e-23
NR_038357	LOC100507331	195.387958876151	-2.62152278947169	0.259981517559013	-10.0834967580979	6.53578924963328e-24	4.88358202506317e-23
NM_032434	ZNF512	685.632993702461	1.11025734198568	0.110269348378647	10.0685943855697	7.60572529323555e-24	5.67211590137836e-23
NM_001199803	CENPO	1026.04087375513	-0.972222339378961	0.0966066301716624	-10.0637227243244	7.99179234332427e-24	5.94859322599069e-23
NR_046341	USP3	1433.8177107789	0.778686961962675	0.0773959853481453	10.0610769209793	8.2095341017491e-24	6.09896039206572e-23
NM_005759	ABI2	3346.79092460835	0.519808274807233	0.0516790396336478	10.0583965664252	8.43610961444728e-24	6.25530269308347e-23
NM_018006	TRMU	738.646565741168	-1.14724591701931	0.114275843561345	-10.0392688539066	1.0243055431948e-23	7.5806429322699e-23
NM_003753	EIF3D	1470.0835873659	-0.822317914070032	0.0819872680812134	-10.0298245485564	1.12716714986145e-23	8.32600801364325e-23
NM_000375	UROS	983.322453531109	-1.01947965941676	0.101669729095098	-10.0273667343322	1.15557308216203e-23	8.51960534719459e-23
NM_152287	ZNF276	1612.19975718396	-0.780346142942612	0.0779089376844442	-10.0161312185164	1.2947216628923e-23	9.52738255919605e-23
NM_203354	CTAGE5	2643.35523808177	0.572806942494395	0.0572887719924782	9.99858999542882	1.5458231348843e-23	1.13536024944722e-22
NM_017646	TRIT1	1078.85589345165	0.943579664790888	0.0943808739787754	9.99757286633183	1.56177918302085e-23	1.14491109106897e-22
NM_015710	GLTSCR2	489.022185309062	-1.46756452066602	0.146929151611296	-9.98824606670633	1.71590915321689e-23	1.25552748984436e-22
NM_003655	CBX4	348.583976360337	-1.72796733985493	0.173207080467339	-9.97630890834612	1.93532649205502e-23	1.41340793525224e-22
NM_002689	POLA2	914.527002143929	-1.08450088140473	0.108828391477814	-9.96523854371054	2.16353862878207e-23	1.57710578992798e-22
NM_032387	WNK4	173.963661638869	-2.87655109254424	0.288719697230845	-9.96312728273715	2.20999431449701e-23	1.60794708285542e-22
NM_024755	SLTM	1612.15831258909	0.834301792160338	0.0838599998068375	9.94874545769213	2.55382248019565e-23	1.85462988355782e-22
NM_030938	VMP1	6804.83383512875	-0.386431326535573	0.0388545733894268	-9.94558150626175	2.6362976825333e-23	1.91094624539517e-22
NR_027334	LOC100131691	561.852454284891	-1.32670260601825	0.133624677600466	-9.92857479503191	3.12692774091909e-23	2.26235555583661e-22
NM_172071	RC3H1	1220.57316730643	0.821380299743676	0.0827761658293396	9.92290826126356	3.30969278499451e-23	2.39012823467574e-22
NM_080391	PTP4A2	973.70762012815	0.917090732461021	0.0925877623775307	9.90509662304553	3.95587487437803e-23	2.85146519755353e-22
NM_022457	RFWD2	3473.71408340378	0.499285942447776	0.0504110500677799	9.90429562122718	3.9877005598938e-23	2.86907287036515e-22
NM_018011	ARGLU1	641.785201239032	1.12112018213609	0.113232403028697	9.901054399172	4.11909089243659e-23	2.95811749645724e-22
NM_006231	POLE	4148.00297619683	0.487088904117016	0.049304499162471	9.87919789047918	5.12414154259942e-23	3.67309073977829e-22
NM_005850	SF3B4	415.648495769358	1.40688107171124	0.142750880781619	9.85549836195751	6.48939522872582e-23	4.64315031309939e-22
NM_001206856	CAPRIN2	730.825130095183	1.05904455809253	0.10747662162252	9.85372020542398	6.60527967637772e-23	4.71736180202446e-22
NR_024458	TPT1-AS1	2169.93517684459	0.653225967065601	0.0664029226392722	9.83730747235617	7.77641436383947e-23	5.54355421010468e-22
NM_024017	HOXB9	1059.06447304219	-0.920927939660766	0.0936190473101623	-9.83697192099924	7.80238657775595e-23	5.55186333000689e-22
NM_001256160	ATF7IP2	953.48657301949	0.920770703020058	0.0937874883801134	9.81762833106529	9.4541563984607e-23	6.71487518557337e-22
NM_003434	ZNF133	477.790486024207	1.30015206276301	0.13258086762418	9.80648328873886	1.05584200287876e-22	7.48547584490646e-22
NM_032873	UBASH3B	2514.99317369478	0.569336404825394	0.0580962659873751	9.79987947846969	1.12720058887948e-22	7.97679540816536e-22
NM_006049	SNAPC5	214.868367964886	-2.33751452950365	0.238561658494052	-9.79836636054377	1.14421153686351e-22	8.08242684873717e-22
NM_001168724	TMEM135	2368.85112847339	0.591638425110967	0.0604013579177664	9.79511794944172	1.18159431089073e-22	8.33131406842589e-22
NM_020795	NLGN2	661.818719146595	1.08941199629016	0.111543437034736	9.76670636346717	1.56455726731328e-22	1.1011530095537e-21
NM_032855	HSH2D	140.102658325122	-3.56763250842295	0.365317040982345	-9.765852966589	1.57778669532628e-22	1.10845231965133e-21
NM_002629	PGAM1	266.250845124223	-1.98873835779263	0.203868898811797	-9.75498651036785	1.75624024338408e-22	1.23159125928453e-21
NM_001083601	NAA60	1143.49850689408	-0.877896562771968	0.0900044213719475	-9.75392707813786	1.77467254325324e-22	1.24227078027727e-21
NM_005336	HDLBP	5120.88380118125	0.411759565486467	0.0422709577746156	9.74095660859937	2.0164707584492e-22	1.40898623446234e-21
NR_027686	LINC00176	143.02893140191	-3.4713085104973	0.356471332525468	-9.73797383903035	2.07653269573073e-22	1.44834420756183e-21
NM_006324	CFDP1	3149.40868628085	0.516991167726132	0.0532286362461659	9.71265101242137	2.66318661451403e-22	1.85418989067961e-21
NM_016075	VPS36	814.076652467964	0.981866362886985	0.101185065308361	9.70366881609214	2.90847978607124e-22	2.02134132802586e-21
NM_002691	POLD1	805.863169681292	-1.05038394851385	0.108267748044209	-9.70172528281409	2.96442863883468e-22	2.0565392238642e-21
NM_015295	SMCHD1	3427.09982092044	0.487520664264664	0.0502586401893237	9.7002358684632	3.00802441307432e-22	2.08305690605397e-21
NM_022802	CTBP2	1833.6075888302	-0.688318098956429	0.0710116009287746	-9.69303733409445	3.22783765667127e-22	2.2312931252355e-21
NR_038241	VEZT	1499.67034162897	0.737116127280726	0.0760556509528407	9.69179959734727	3.26720289995166e-22	2.25448627153248e-21
NM_014663	KDM4A	2857.34373048361	-0.549648387065241	0.0567160175119377	-9.6912373466552	3.28524141710258e-22	2.26290696545716e-21
NM_199229	RPE	512.076486365061	1.25602283103247	0.129714822898903	9.68295529348548	3.56265774424271e-22	2.44964303761937e-21
NM_001142285	RPS24	1234.8193173007	-0.840168001770113	0.086920312805979	-9.66595695123086	4.20669746580633e-22	2.88735801281362e-21
NM_015012	TMEM41B	4248.80173196338	0.446277459990585	0.0461722239311366	9.66549630912697	4.22566657797333e-22	2.89525353169268e-21
NM_153712	TTL	1971.44914875739	0.64597125483994	0.0669216274329673	9.6526531051114	4.79001264433014e-22	3.27613210488752e-21
NM_194260	UBE2I	1255.46411153171	-0.846379549716598	0.0876920596863235	-9.65172391598643	4.83362190399444e-22	3.30013833515677e-21
NM_014480	ZNF544	2846.31894854678	-0.548561669746762	0.0569004977647775	-9.64071829414351	5.38101140682414e-22	3.66740988324499e-21
NM_005813	PRKD3	711.316687701416	1.11344521501787	0.115518517876627	9.63867296329942	5.48929897613981e-22	3.73464937359126e-21
NM_015475	FAM98A	135.318485811866	2.51691227084903	0.261371159009199	9.62964804682389	5.99344058774166e-22	4.07050133086903e-21
NM_006526	ZNF217	4943.44627225042	-0.429298139299816	0.0446186826154465	-9.62148844688656	6.4885347818857e-22	4.39904508464209e-21
NM_032580	HES7	159.694578415491	-2.91788190411025	0.30328144381011	-9.62103670918024	6.51709689464027e-22	4.41069838698342e-21
NM_145807	NTN5	104.952341684952	2.9410106684655	0.306112762165969	9.607605536129	7.42556601187108e-22	5.01678484216656e-21
NM_018124	RFWD3	1819.6636146794	-0.682798988068357	0.0711085537482936	-9.60220609302917	7.8251322310981e-22	5.27754135516494e-21
NM_178568	RTN4RL1	562.673651073651	1.19265842097302	0.124345953123294	9.59145344915608	8.685276696496e-22	5.84748316475894e-21
NR_040024	LOC100131655	331.396266333667	-1.69404086270107	0.177007791583114	-9.57043103893898	1.06460885711154e-21	7.15520476235449e-21
NM_004409	DMPK	757.821901078485	-1.08003327369481	0.113009893890655	-9.55697980514711	1.21243215765066e-21	8.13462267710947e-21
NM_001002762	DNAJB12	1172.97321848129	-0.866737632494085	0.0909290851977904	-9.53201751242458	1.54255760326552e-21	1.03316725137542e-20
NM_003824	FADD	202.555365525001	-2.32784547121975	0.244221189805047	-9.53170964844608	1.54713983920449e-21	1.0344497062819e-20
NM_006546	IGF2BP1	3753.81365388407	-0.471898398493408	0.0495297417610577	-9.52757639581383	1.60997885340886e-21	1.07461239131146e-20
NM_004977	KCNC3	1787.38692883003	0.672220975952324	0.0706286806233445	9.51767709688943	1.77093237151904e-21	1.18001301318743e-20
NM_001144831	PHB2	672.270070608911	1.05213666100112	0.110669192090592	9.5070420333407	1.96160947759751e-21	1.30482359418922e-20
NM_024313	NOL12	288.393321435713	-1.84726925222894	0.194468617791197	-9.49906094469374	2.1179151675591e-21	1.40638270886887e-20
NM_004713	NEMF	1698.41883247131	0.671337476542312	0.070736877003675	9.49062928672175	2.29643705529873e-21	1.51972404444513e-20
